1719792000,3432.23,3433.28,3431.52,3431.82,4.45753564,24
1719792300,3431.82,3433.52,3431.82,3432.3,86.66581652,56
1719792600,3430.18,3430.18,3428.91,3428.92,4.64571415,21
1719792900,3429.57,3432.92,3429.57,3432.92,4.39316483,12
1719793200,3432.93,3435.92,3432.93,3434.81,3.18780921,25
1719793500,3432.69,3435.5,3432.69,3435.05,8.31146364,17
1719793800,3434.38,3436.12,3432.82,3436.12,67.43027326,24
1719794100,3436.01,3436.56,3434.55,3436.56,1.1301349,8
1719794400,3436.59,3437.42,3436.59,3436.65,3.07429,13
1719794700,3436.54,3437.77,3436.54,3437.37,1.93405747,9
1719795000,3436.32,3436.32,3435.7,3435.99,2.24913982,7
1719795300,3435.99,3437.69,3434.69,3437.69,3.28490917,12
1719795600,3437.69,3438.44,3437.04,3438.32,2.19989279,17
1719795900,3438.44,3456.47,3438.44,3456.45,88.00875617,127
1719796200,3456.44,3482.51,3454.47,3482.51,77.07492909,201
1719796500,3483.1,3487.21,3483.1,3485.5,29.02158196,68
1719796800,3485.5,3492.92,3485.5,3492.3,63.26981991,83
1719797100,3492.29,3496.18,3490.41,3493.63,5.56007471,46
1719797400,3491.2,3505.6,3491.2,3500.7,93.65170808,156
1719797700,3499.29,3502.28,3499.28,3501.27,108.08477941,34
1719798000,3501.19,3503.39,3501.19,3503.38,5.33482061,38
1719798300,3503.39,3503.39,3499.89,3502.26,46.92811981,18
1719798600,3502.26,3507.26,3502.26,3507.25,72.49021622,43
1719798900,3506.51,3513.84,3506.51,3513.2,68.42273453,70
1719799200,3512.4,3516.66,3508.29,3509.51,99.00080589,98
1719799500,3507.76,3508.32,3506.11,3508.32,18.44635596,89
1719799800,3508.67,3512.52,3497.81,3501.12,406.06114897,216
1719800100,3501.95,3502.03,3500.05,3500.05,30.04754901,23
1719800400,3500.0,3501.59,3494.62,3494.62,84.66260289,22
1719800700,3494.62,3498.07,3494.62,3498.07,17.18812215,22
1719801000,3498.08,3500.43,3494.28,3494.28,6.38493838,44
1719801300,3493.73,3493.96,3489.56,3493.96,91.60172185,36
1719801600,3494.68,3499.91,3494.68,3498.5,3.95915854,9
1719801900,3497.54,3497.54,3495.0,3495.7,1.86527743,16
1719802200,3498.13,3498.3,3495.83,3495.83,107.73675314,16
1719802500,3495.83,3497.15,3495.0,3497.15,3.00907579,22
1719802800,3497.16,3499.22,3497.16,3499.22,132.11647485,45
1719803100,3499.38,3501.25,3499.38,3501.08,8.65017363,31
1719803400,3500.59,3501.96,3500.59,3501.95,2.94183702,10
1719803700,3502.31,3503.43,3501.2,3502.88,5.67401902,22
1719804000,3502.88,3502.89,3502.14,3502.16,153.17137605,37
1719804300,3502.16,3503.62,3502.16,3502.52,6.34183458,18
1719804600,3502.48,3502.49,3502.14,3502.14,174.29623187,22
1719804900,3502.14,3502.14,3492.51,3493.83,158.3749762,50
1719805200,3494.0,3494.0,3491.89,3491.89,24.29093184,12
1719805500,3491.41,3494.58,3491.4,3494.58,30.15071892,26
1719805800,3494.58,3497.65,3494.58,3497.51,44.80826876,57
1719806100,3497.05,3497.38,3493.98,3494.21,76.14319721,28
1719806400,3494.21,3494.21,3490.43,3490.43,13.90381968,18
1719806700,3490.44,3493.68,3489.57,3493.68,40.2053676,35
1719807000,3490.9,3492.24,3490.9,3491.4,52.87305544,15
1719807300,3491.4,3491.46,3489.31,3489.31,1.81809849,9
1719807600,3489.32,3491.04,3488.88,3488.89,3.78981487,20
1719807900,3488.89,3488.92,3487.24,3487.48,13.27245342,32
1719808200,3487.48,3487.48,3487.36,3487.36,1.81777241,13
1719808500,3487.36,3487.36,3485.0,3485.0,1.36221856,14
1719808800,3485.01,3485.13,3484.23,3484.23,30.96012992,37
1719809100,3484.09,3485.63,3482.67,3483.4,8.55856614,48
1719809400,3482.98,3482.99,3482.64,3482.99,1.62230465,8
1719809700,3482.36,3482.61,3482.18,3482.41,5.04627774,14
1719810000,3482.6,3484.79,3482.18,3482.7,1.8059928,16
1719810300,3482.7,3486.25,3482.44,3486.25,4.96177178,32
1719810600,3486.25,3488.1,3486.25,3488.1,5.42369516,16
1719810900,3488.12,3488.12,3485.73,3487.59,26.12366934,28
1719811200,3486.52,3487.06,3486.44,3486.44,1.55203,5
1719811500,3487.2,3487.2,3482.25,3482.41,1.50464512,12
1719811800,3482.71,3483.01,3482.25,3483.0,2.86849554,12
1719812100,3482.25,3484.52,3481.89,3484.52,24.37903887,26
1719812400,3485.29,3485.79,3484.0,3484.14,17.85363025,21
1719812700,3485.85,3485.85,3484.15,3484.22,32.19267861,14
1719813000,3484.14,3484.82,3484.14,3484.82,0.96847345,3
1719813300,3484.82,3486.61,3484.16,3486.61,6.92720207,13
1719813600,3486.61,3488.36,3486.61,3487.75,7.94315891,37
1719813900,3486.61,3487.16,3486.2,3486.49,2.65017511,12
1719814200,3486.83,3486.83,3484.36,3484.36,0.15129898,6
1719814500,3484.14,3484.15,3484.14,3484.15,1.06047173,6
1719814800,3484.15,3484.15,3481.21,3481.28,12.00760442,34
1719815100,3481.28,3482.96,3481.28,3482.6,15.62710492,21
1719815400,3482.61,3483.22,3482.15,3483.22,1.8535136,16
1719815700,3483.22,3483.37,3481.55,3483.36,7.01523774,36
1719816000,3483.37,3483.49,3483.12,3483.21,3.65940065,13
1719816300,3483.21,3483.21,3482.06,3483.19,6.93463038,25
1719816600,3482.42,3484.21,3482.42,3484.21,11.06079967,33
1719816900,3483.65,3485.09,3483.02,3484.97,17.30553,22
1719817200,3484.92,3485.2,3484.44,3484.44,5.03404215,22
1719817500,3484.43,3484.43,3483.34,3483.55,6.62829839,16
1719817800,3483.19,3488.34,3483.19,3488.34,5.3449399,34
1719818100,3488.12,3488.12,3484.53,3484.53,4.72437951,21
1719818400,3484.53,3484.79,3484.52,3484.53,1.92353074,9
1719818700,3484.52,3484.52,3482.48,3483.39,4.00551757,19
1719819000,3484.33,3484.99,3484.33,3484.99,1.187,2
1719819300,3485.0,3485.88,3485.0,3485.88,2.03353639,10
1719819600,3485.88,3486.0,3485.88,3485.99,2.30246679,7
1719819900,3485.99,3488.55,3485.99,3488.54,3.13911976,15
1719820200,3488.54,3488.54,3484.83,3484.83,28.36432063,16
1719820500,3486.0,3486.63,3485.35,3486.63,3.35537693,12
1719820800,3486.63,3488.28,3486.62,3486.71,121.31748168,49
1719821100,3486.95,3489.02,3486.95,3489.02,7.3649669,24
1719821400,3487.97,3489.17,3487.71,3487.71,7.2401104,18
1719821700,3488.22,3490.56,3487.92,3490.56,1.79134903,14
1719822000,3490.54,3490.54,3482.99,3484.44,11.21089655,22
1719822300,3484.44,3485.45,3481.87,3482.26,605.2671976,154
1719822600,3482.26,3482.26,3476.0,3480.4,743.66579504,239
1719822900,3480.29,3480.29,3476.71,3476.71,1.12562014,6
1719823200,3476.0,3476.0,3469.7,3471.34,9.66345375,50
1719823500,3471.33,3474.97,3471.33,3474.97,10.41885426,28
1719823800,3474.97,3479.32,3474.97,3477.75,5.11760578,31
1719824100,3478.1,3479.49,3478.1,3479.49,15.83601309,8
1719824400,3478.69,3481.58,3478.68,3481.58,38.7532063,43
1719824700,3481.59,3482.45,3481.01,3481.1,66.92223584,38
1719825000,3481.05,3481.43,3481.0,3481.0,11.5806893,12
1719825300,3478.69,3478.69,3476.27,3476.27,1.45640221,8
1719825600,3476.61,3476.61,3472.79,3474.28,12.82422091,25
1719825900,3474.96,3475.64,3474.96,3475.22,9.65416119,48
1719826200,3474.84,3476.61,3474.84,3476.61,1.83482425,7
1719826500,3476.62,3476.62,3476.61,3476.62,0.33189468,4
1719826800,3476.61,3476.61,3474.33,3474.33,3.2528658,24
1719827100,3474.44,3476.01,3474.44,3475.65,3.7025514,7
1719827400,3475.69,3476.15,3473.29,3473.81,3.86753235,6
1719827700,3473.83,3476.54,3473.83,3476.54,1.78265024,8
1719828000,3476.55,3476.61,3475.25,3475.9,3.10786382,20
1719828300,3476.61,3476.61,3475.77,3475.77,17.50470201,15
1719828600,3475.38,3475.38,3471.37,3472.72,214.10619979,45
1719828900,3472.71,3472.87,3471.93,3471.93,1.20206161,17
1719829200,3472.55,3472.55,3468.01,3468.01,180.99421518,61
1719829500,3469.74,3469.77,3468.5,3469.76,2.21530263,10
1719829800,3469.77,3471.92,3469.77,3471.92,3.13354292,12
1719830100,3471.93,3471.93,3468.0,3469.76,5.3438339,23
1719830400,3468.86,3468.86,3463.65,3465.0,65.17975992,54
1719830700,3464.56,3464.56,3462.03,3462.03,10.01108729,14
1719831000,3462.48,3464.55,3462.48,3464.13,1.81135014,8
1719831300,3463.75,3465.14,3463.75,3465.14,8.76135351,18
1719831600,3464.68,3465.95,3462.24,3462.24,8.19503634,25
1719831900,3461.45,3463.81,3461.45,3461.99,0.90984635,6
1719832200,3462.59,3463.7,3462.59,3463.7,1.06859067,4
1719832500,3463.18,3463.53,3463.18,3463.53,1.85061426,6
1719832800,3463.0,3463.0,3458.92,3460.35,3.40628162,27
1719833100,3460.22,3460.22,3458.0,3458.68,6.37982545,26
1719833400,3458.85,3459.37,3458.0,3458.4,22.31278883,50
1719833700,3458.01,3458.01,3458.0,3458.01,71.39182639,59
1719834000,3458.01,3458.01,3458.0,3458.01,4.20775331,5
1719834300,3458.02,3458.02,3458.0,3458.0,11.23726472,12
1719834600,3458.01,3458.01,3455.32,3455.32,32.11599277,21
1719834900,3455.33,3455.94,3455.0,3455.01,3.25673074,14
1719835200,3455.01,3458.47,3455.0,3458.47,4.90663808,48
1719835500,3459.23,3463.72,3459.23,3459.84,21.57060672,47
1719835800,3459.72,3462.97,3459.72,3462.97,1.54797959,12
1719836100,3460.16,3462.83,3460.16,3462.81,6.76406971,21
1719836400,3462.1,3463.64,3462.1,3463.64,2.77411209,12
1719836700,3463.56,3466.58,3463.56,3465.95,78.21189534,53
1719837000,3464.28,3466.64,3464.28,3466.22,3.8436308,16
1719837300,3466.21,3466.22,3466.21,3466.21,107.89168865,26
1719837600,3466.21,3466.68,3466.21,3466.63,7.94768758,13
1719837900,3466.69,3470.0,3466.69,3470.0,7.23782515,33
1719838200,3470.42,3470.68,3467.78,3469.03,35.85506936,24
1719838500,3468.1,3468.1,3464.08,3467.43,461.15753741,85
1719838800,3467.11,3474.35,3467.11,3472.06,10.42683597,63
1719839100,3467.52,3470.46,3467.52,3470.46,16.55396009,18
1719839400,3468.82,3468.82,3466.91,3467.8,21.22620766,10
1719839700,3466.74,3466.74,3463.56,3463.56,11.85410822,11
1719840000,3463.56,3463.56,3463.36,3463.36,2.33882762,14
1719840300,3463.37,3468.29,3463.36,3468.29,104.56621619,39
1719840600,3469.27,3476.03,3469.27,3470.65,4.6551622,45
1719840900,3470.65,3470.65,3466.79,3469.77,4.12711996,15
1719841200,3468.4,3468.4,3465.79,3465.79,2.64718604,12
1719841500,3465.8,3466.24,3458.89,3459.0,9.58252149,46
1719841800,3459.0,3459.0,3449.98,3453.29,221.98707535,137
1719842100,3453.14,3455.96,3450.71,3455.45,7.26040655,24
1719842400,3455.45,3460.52,3455.45,3456.85,60.79563924,62
1719842700,3456.32,3462.23,3456.32,3461.73,37.92466825,41
1719843000,3461.05,3461.73,3451.92,3451.92,1.44322195,37
1719843300,3449.61,3454.9,3449.61,3454.21,42.8984351,40
1719843600,3454.36,3457.62,3449.61,3455.33,23.85102412,27
1719843900,3455.49,3457.34,3454.25,3457.33,43.43173131,28
1719844200,3456.67,3456.67,3454.18,3456.65,31.27176182,14
1719844500,3453.4,3459.96,3452.91,3457.45,19.54579304,42
1719844800,3457.91,3458.18,3455.53,3456.58,3.98494763,10
1719845100,3456.16,3459.95,3456.16,3459.95,2.40406199,21
1719845400,3457.79,3462.46,3457.79,3462.01,44.17335277,36
1719845700,3462.47,3464.91,3462.47,3463.76,6.00849404,31
1719846000,3464.01,3469.65,3463.7,3469.65,13.97349472,55
1719846300,3468.42,3469.0,3468.32,3468.99,1.48893293,15
1719846600,3469.0,3470.58,3469.0,3470.57,21.33492094,30
1719846900,3470.58,3472.17,3468.31,3468.32,67.76237102,38
1719847200,3468.74,3468.79,3462.34,3462.34,26.79517231,34
1719847500,3462.34,3465.13,3462.06,3463.68,57.81798008,13
1719847800,3462.66,3466.5,3461.06,3466.5,5.78533794,28
1719848100,3466.5,3467.95,3466.25,3466.49,130.51296404,37
1719848400,3467.24,3467.4,3466.48,3466.48,47.70603231,24
1719848700,3466.49,3466.95,3464.74,3466.94,5.6024679,27
1719849000,3466.95,3467.24,3466.38,3466.38,5.27350098,12
1719849300,3466.37,3469.0,3464.94,3469.0,10.95234878,31
1719849600,3469.0,3469.57,3464.41,3464.41,4.73299458,23
1719849900,3462.7,3467.12,3459.77,3467.12,14.53812534,35
1719850200,3467.19,3467.45,3465.14,3467.45,5.28328849,18
1719850500,3468.0,3468.34,3467.99,3468.33,2.55854835,14
1719850800,3468.34,3468.34,3464.53,3464.53,41.70843126,13
1719851100,3464.54,3464.54,3462.13,3464.46,2.22780726,19
1719851400,3464.47,3466.5,3464.46,3465.5,3.6948414,25
1719851700,3465.5,3465.5,3464.46,3464.47,1.69224851,16
1719852000,3464.47,3464.47,3462.87,3463.39,7.06968659,20
1719852300,3462.9,3464.3,3461.59,3461.59,20.01937865,41
1719852600,3461.2,3462.76,3460.35,3462.76,1.72318314,15
1719852900,3461.84,3462.55,3461.83,3462.19,2.56308357,17
1719853200,3462.19,3463.92,3461.7,3462.76,72.13674471,43
1719853500,3462.76,3463.33,3460.01,3460.01,5.85456513,20
1719853800,3460.01,3460.01,3459.75,3459.76,5.41284167,20
1719854100,3459.76,3462.19,3459.32,3462.18,12.25097234,16
1719854400,3461.15,3461.16,3459.92,3460.27,2.54271022,12
1719854700,3461.03,3467.5,3461.03,3467.49,40.43422777,34
1719855000,3467.5,3473.96,3467.5,3472.35,30.69509802,58
1719855300,3472.35,3476.62,3472.35,3476.62,2.44966149,22
1719855600,3474.99,3481.01,3474.3,3481.01,29.25309551,31
1719855900,3481.06,3481.15,3479.61,3479.61,2.3799171,15
1719856200,3478.36,3482.79,3478.36,3482.47,7.96849774,25
1719856500,3482.47,3487.14,3482.46,3485.64,10.09686053,40
1719856800,3486.52,3490.0,3485.5,3489.99,12.53695561,44
1719857100,3489.99,3492.83,3485.51,3485.51,24.25006238,38
1719857400,3485.51,3488.17,3485.51,3485.59,3.30686985,17
1719857700,3485.6,3493.62,3485.6,3493.62,19.40413709,51
1719858000,3493.51,3493.51,3487.28,3487.58,8.11920026,23
1719858300,3486.85,3486.85,3470.49,3471.97,6.9432014,37
1719858600,3470.0,3473.08,3470.0,3472.34,32.51942299,22
1719858900,3472.34,3473.53,3471.51,3473.52,7.48268439,18
1719859200,3473.52,3473.52,3473.51,3473.51,1.57105149,4
1719859500,3473.52,3474.84,3473.51,3473.51,34.26732017,27
1719859800,3473.52,3477.66,3473.52,3476.87,262.19710451,47
1719860100,3476.5,3479.78,3476.49,3478.33,1.93627381,20
1719860400,3478.34,3478.34,3474.21,3474.22,10.2520304,37
1719860700,3475.12,3476.52,3475.12,3476.52,8.75178678,20
1719861000,3476.53,3479.4,3476.53,3479.39,8.89909017,15
1719861300,3479.4,3480.93,3479.4,3479.53,3.76283226,24
1719861600,3480.17,3480.94,3479.54,3479.54,0.85021682,17
1719861900,3479.55,3479.55,3471.79,3473.73,195.59624977,51
1719862200,3471.79,3474.69,3471.78,3474.69,1.70397376,12
1719862500,3473.89,3473.89,3470.01,3470.01,8.28065665,12
1719862800,3470.01,3470.01,3465.73,3466.36,4.33932742,24
1719863100,3465.92,3467.52,3465.11,3467.05,29.91406909,27
1719863400,3467.05,3467.51,3466.68,3466.68,27.7145078,18
1719863700,3466.69,3468.99,3465.72,3468.99,24.37895999,28
1719864000,3466.63,3469.63,3466.63,3469.63,7.81122321,27
1719864300,3469.64,3471.33,3468.66,3468.95,4.76842659,53
1719864600,3468.96,3469.77,3468.95,3469.43,1.61282324,11
1719864900,3469.42,3469.43,3469.42,3469.42,1.76128103,12
1719865200,3469.43,3469.43,3469.42,3469.43,1.37259853,8
1719865500,3469.42,3469.43,3469.41,3469.42,1.97973713,10
1719865800,3468.91,3468.91,3466.73,3467.47,3.99680373,30
1719866100,3465.88,3465.88,3462.87,3462.87,52.09155112,18
1719866400,3462.87,3466.83,3462.87,3465.19,45.28039507,43
1719866700,3466.21,3466.54,3464.38,3464.38,62.16062455,31
1719867000,3464.38,3465.23,3464.27,3465.23,59.73040853,28
1719867300,3465.18,3465.2,3462.83,3462.83,9.82188207,25
1719867600,3462.62,3462.9,3461.66,3462.9,31.7703475,22
1719867900,3462.9,3464.92,3462.9,3464.92,2.841192,20
1719868200,3464.92,3464.93,3463.08,3463.17,15.09613055,27
1719868500,3463.16,3463.72,3461.45,3461.45,8.84158236,23
1719868800,3461.83,3461.91,3461.01,3461.01,6.35628056,27
1719869100,3461.0,3461.0,3453.87,3456.78,9.53653091,63
1719869400,3456.78,3457.18,3455.23,3455.82,19.83254011,21
1719869700,3455.85,3455.95,3455.04,3455.53,3.08143978,25
1719870000,3455.28,3456.54,3455.25,3456.48,6.09560781,19
1719870300,3456.48,3456.48,3455.0,3455.0,1.31431517,19
1719870600,3455.0,3455.0,3453.26,3454.64,5.23525406,21
1719870900,3454.65,3455.24,3454.65,3455.24,3.3152774,17
1719871200,3455.25,3456.45,3455.24,3456.44,5.41376686,35
1719871500,3456.45,3456.45,3455.99,3456.12,6.38059547,15
1719871800,3456.12,3456.12,3453.31,3453.32,2.53951284,15
1719872100,3453.31,3453.98,3453.31,3453.67,3.25613242,13
1719872400,3453.32,3453.32,3422.08,3424.77,85.67933381,218
1719872700,3428.1,3430.51,3425.04,3430.06,4.86127849,59
1719873000,3429.67,3429.67,3425.91,3428.7,61.77823539,32
1719873300,3428.71,3434.29,3428.71,3433.38,23.34002194,72
1719873600,3432.37,3433.46,3431.87,3433.0,142.4376002,32
1719873900,3432.72,3435.56,3432.72,3435.56,10.25375664,31
1719874200,3434.04,3436.26,3434.01,3436.26,5.77291476,21
1719874500,3436.31,3439.7,3436.31,3439.7,14.68633339,53
1719874800,3439.3,3441.87,3439.3,3441.37,3.45818629,14
1719875100,3441.38,3442.18,3441.35,3442.17,1.94456967,15
1719875400,3442.04,3442.04,3437.34,3438.52,11.2056881,45
1719875700,3438.54,3438.54,3436.72,3436.93,4.57866283,7
1719876000,3436.76,3436.76,3435.98,3435.98,4.31249183,21
1719876300,3435.45,3435.77,3434.99,3434.99,3.9679022,17
1719876600,3434.99,3435.01,3434.02,3435.01,2.0828076,23
1719876900,3435.01,3435.01,3433.82,3435.01,4.07516936,21
1719877200,3435.01,3436.04,3435.01,3436.04,19.66044373,17
1719877500,3437.34,3439.53,3435.08,3435.08,25.27956533,25
1719877800,3435.48,3437.68,3435.48,3437.67,4.01545955,12
1719878100,3437.67,3440.57,3437.67,3438.36,2.65230405,17
1719878400,3438.32,3440.79,3436.39,3438.05,20.66289636,41
1719878700,3438.05,3438.07,3436.35,3436.35,1.77294318,16
1719879000,3436.35,3437.27,3433.55,3437.27,4.01309118,16
1719879300,3436.76,3437.89,3432.2,3433.35,8.84732159,26
1719879600,3433.16,3437.07,3433.16,3435.75,5.58996411,26
1719879900,3435.76,3441.57,3435.76,3440.55,5.24946588,34
1719880200,3441.58,3442.14,3438.54,3439.89,10.55419805,20
1719880500,3439.35,3439.48,3436.96,3437.51,5.5005556,26
1719880800,3437.52,3439.72,3437.35,3437.35,15.28415038,21
1719881100,3437.12,3439.67,3437.11,3438.22,7.34393499,23
1719881400,3438.23,3439.71,3438.23,3439.49,2.30803358,7
1719881700,3439.72,3441.45,3439.72,3440.05,4.75351398,22
1719882000,3440.22,3442.29,3440.15,3440.72,5.72546951,22
1719882300,3441.4,3442.12,3438.64,3442.11,64.11886741,33
1719882600,3441.29,3442.33,3440.89,3442.33,1.67508689,9
1719882900,3442.38,3443.77,3442.38,3443.39,2.24282722,11
1719883200,3442.73,3442.73,3442.5,3442.51,2.25673903,9
1719883500,3443.42,3443.49,3442.5,3442.5,26.13534096,18
1719883800,3442.5,3442.5,3442.49,3442.49,8.82754813,8
1719884100,3442.49,3442.5,3442.49,3442.5,6.13153617,9
1719884400,3442.0,3442.0,3440.66,3441.45,3.21262154,17
1719884700,3441.46,3442.94,3441.46,3442.94,12.5509485,12
1719885000,3442.95,3443.77,3442.95,3443.77,3.75905498,14
1719885300,3443.78,3444.96,3443.78,3444.8,19.5158834,23
1719885600,3444.58,3445.79,3444.58,3445.69,3.99156306,18
1719885900,3445.71,3445.71,3445.65,3445.7,4.7610828,10
1719886200,3445.7,3450.45,3445.69,3449.91,32.28153377,47
1719886500,3450.71,3450.99,3448.21,3449.58,22.74639456,16
1719886800,3449.88,3449.88,3448.22,3448.22,1.66680716,4
1719887100,3448.22,3448.22,3446.39,3446.45,2.93594968,34
1719887400,3446.29,3447.0,3446.27,3446.5,4.06173548,13
1719887700,3446.5,3446.5,3444.63,3444.63,33.08333343,24
1719888000,3444.64,3444.71,3443.06,3444.61,2.42190363,15
1719888300,3444.62,3445.0,3444.61,3444.99,2.53874518,9
1719888600,3445.0,3445.6,3444.99,3445.59,7.42609986,22
1719888900,3445.62,3445.84,3444.53,3445.06,27.15827577,27
1719889200,3445.06,3446.89,3445.05,3446.89,188.30163322,26
1719889500,3446.9,3448.5,3446.89,3448.5,29.0376438,18
1719889800,3448.6,3449.77,3448.6,3448.61,1.82072687,15
1719890100,3449.46,3449.46,3448.65,3448.65,1.5,2
1719890400,3448.6,3449.88,3448.6,3449.88,13.17208934,11
1719890700,3449.89,3452.7,3449.89,3452.69,4.33304323,29
1719891000,3452.7,3452.7,3452.48,3452.5,46.53464208,20
1719891300,3452.71,3452.9,3452.7,3452.9,2.0992859,14
1719891600,3453.24,3458.59,3453.24,3457.8,56.32177434,46
1719891900,3457.6,3457.89,3454.99,3454.99,7.81013095,22
1719892200,3454.96,3454.97,3454.06,3454.06,43.17527091,20
1719892500,3454.7,3454.99,3454.64,3454.86,1.89049281,8
1719892800,3453.01,3453.29,3453.0,3453.29,1.68067703,14
1719893100,3453.29,3453.32,3453.0,3453.0,7.77577166,12
1719893400,3453.01,3455.0,3453.01,3455.0,3.59395944,16
1719893700,3455.0,3458.72,3455.0,3458.71,11.79286392,22
1719894000,3458.72,3458.72,3456.42,3456.55,2.27323428,11
1719894300,3456.41,3458.44,3456.41,3458.33,1.73566529,6
1719894600,3458.33,3458.64,3458.33,3458.62,1.80631153,5
1719894900,3458.62,3458.62,3457.67,3457.67,0.10758182,3
1719895200,3457.68,3457.68,3457.66,3457.66,0.70128439,6
1719895500,3457.67,3457.67,3456.5,3456.51,2.54828951,12
1719895800,3456.51,3456.51,3456.5,3456.5,48.78393879,10
1719896100,3455.69,3455.69,3449.19,3449.4,326.19321953,63
1719896400,3449.4,3450.88,3449.39,3450.17,4.26714554,10
1719896700,3450.16,3452.55,3450.16,3452.55,2.47170632,9
1719897000,3452.55,3453.25,3452.55,3453.25,17.2843828,12
1719897300,3453.3,3455.51,3453.3,3455.51,51.2613584,47
1719897600,3455.14,3456.26,3455.07,3456.26,2.23483741,12
1719897900,3456.25,3456.45,3455.76,3455.95,51.69242475,16
1719898200,3455.96,3456.32,3454.58,3455.38,3.05573393,18
1719898500,3455.27,3455.27,3453.0,3453.0,0.26657593,6
1719898800,3453.0,3453.52,3453.0,3453.35,4.50782133,21
1719899100,3453.0,3453.0,3453.0,3453.0,0.04005349,3
1719899400,3453.01,3453.15,3453.0,3453.0,1.13362895,6
1719899700,3453.14,3453.51,3453.14,3453.49,2.58340685,9
1719900000,3453.5,3453.5,3453.0,3453.0,2.19451797,12
1719900300,3453.0,3453.0,3451.0,3451.0,18.4639416,22
1719900600,3451.01,3451.01,3447.93,3447.93,8.79825415,21
1719900900,3447.94,3448.29,3447.93,3448.29,1.27757683,8
1719901200,3448.41,3451.2,3448.41,3451.2,8.44422092,26
1719901500,3451.2,3451.2,3448.24,3448.39,4.82145596,22
1719901800,3447.26,3447.26,3445.59,3446.71,2.02684235,14
1719902100,3446.71,3446.71,3443.55,3443.55,0.76318253,9
1719902400,3444.15,3445.46,3443.13,3445.44,2.88621571,10
1719902700,3445.63,3446.9,3444.84,3444.84,4.42098558,15
1719903000,3444.28,3445.12,3444.28,3445.11,0.95881,7
1719903300,3445.11,3445.11,3442.85,3443.32,44.5312905,18
1719903600,3443.57,3443.57,3442.8,3442.8,6.10564881,14
1719903900,3442.81,3442.81,3436.03,3436.15,6.39232625,30
1719904200,3436.16,3436.38,3434.93,3435.2,55.94947908,31
1719904500,3434.14,3434.76,3434.14,3434.41,2.46090501,11
1719904800,3434.42,3438.65,3434.42,3438.65,2.48431281,22
1719905100,3438.64,3439.82,3438.64,3439.6,2.52682175,12
1719905400,3437.51,3437.51,3435.61,3435.61,0.10947074,5
1719905700,3433.56,3433.56,3432.77,3432.79,0.82340543,7
1719906000,3432.78,3434.47,3432.78,3432.78,2.23306231,18
1719906300,3432.77,3434.48,3432.75,3434.39,391.52183471,35
1719906600,3434.47,3434.47,3432.14,3432.5,511.84490236,39
1719906900,3432.84,3435.38,3432.84,3434.9,20.43671962,30
1719907200,3433.65,3435.61,3433.65,3433.75,2.4365667,13
1719907500,3432.01,3433.47,3432.01,3433.47,6.43929885,25
1719907800,3433.47,3433.48,3428.86,3429.73,2.38539599,15
1719908100,3430.55,3434.69,3430.55,3434.69,121.32589342,27
1719908400,3434.69,3438.56,3434.69,3438.56,3.0589905,22
1719908700,3438.56,3438.66,3437.9,3438.66,2.34122089,9
1719909000,3435.18,3438.37,3435.18,3436.26,1.55541281,8
1719909300,3436.25,3436.25,3435.12,3435.12,1.88313868,13
1719909600,3435.13,3437.47,3435.12,3437.47,9.85492296,21
1719909900,3438.18,3440.08,3438.18,3440.08,1.68981727,16
1719910200,3440.08,3440.52,3438.9,3438.9,2.31249758,14
1719910500,3438.71,3438.72,3438.71,3438.72,5.04895591,6
1719910800,3438.71,3438.71,3436.19,3436.79,2.87437812,18
1719911100,3436.75,3446.03,3435.78,3446.03,4.59560678,41
1719911400,3443.88,3443.88,3442.29,3443.81,1.88739662,9
1719911700,3443.81,3443.81,3442.29,3442.29,0.14876449,3
1719912000,3442.28,3442.29,3442.28,3442.28,0.9399099,5
1719912300,3442.29,3442.29,3442.28,3442.29,0.241404,7
1719912600,3442.28,3442.29,3442.28,3442.29,3.1270881,8
1719912900,3442.29,3443.42,3442.29,3442.52,7.39860945,18
1719913200,3442.29,3442.89,3442.29,3442.36,1.80788601,6
1719913500,3442.31,3443.23,3442.3,3443.23,12.65058155,11
1719913800,3443.01,3443.01,3443.01,3443.01,0.1427,1
1719914100,3443.01,3443.42,3443.0,3443.41,2.06754763,12
1719914400,3443.01,3443.01,3442.28,3442.29,1.66745478,14
1719914700,3442.28,3442.28,3436.11,3436.11,0.41828502,10
1719915000,3436.1,3439.44,3436.1,3439.44,2.36681991,20
1719915300,3439.41,3440.75,3438.85,3440.75,1.10992682,9
1719915600,3441.51,3441.7,3441.51,3441.7,4.2079415,10
1719915900,3441.7,3442.68,3441.69,3442.68,1.76931819,9
1719916200,3442.68,3443.36,3441.53,3442.51,3.60847646,16
1719916500,3442.52,3443.16,3442.52,3443.16,15.54424441,13
1719916800,3443.16,3447.58,3443.16,3447.16,5.35011733,29
1719917100,3445.51,3447.27,3445.51,3446.46,6.99942593,24
1719917400,3447.04,3447.32,3447.04,3447.32,0.75348683,2
1719917700,3447.03,3447.03,3445.62,3446.0,5.44169282,10
1719918000,3446.41,3446.41,3446.0,3446.01,2.34284335,12
1719918300,3446.0,3446.0,3445.31,3445.42,2.3239835,9
1719918600,3445.41,3445.41,3445.41,3445.41,0.05804015,1
1719918900,3445.42,3445.42,3444.42,3444.42,13.11688015,17
